Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-05 00:00:00-05:00,0.2827898203374568,0.30215218398180627,0.2781364711378136,0.2808380424976349,1411239200,0.0,0.0
2001-11-12 00:00:00-05:00,0.28008742655334196,0.29869999696011135,0.2695803719725148,0.28474077582359314,1091014400,0.0,0.0
2001-11-19 00:00:00-05:00,0.2851912157310518,0.30320278780786303,0.2845902237675929,0.29779964685440063,870760800,0.0,0.0
2001-11-26 00:00:00-05:00,0.2993003188942409,0.32346652449546537,0.29840007018150294,0.3197142481803894,1486531200,0.0,0.0
2001-12-03 00:00:00-05:00,0.3161115054432591,0.3606916269984252,0.3092071206864363,0.33832675218582153,1672613600,0.0,0.0
2001-12-10 00:00:00-05:00,0.3345745402305465,0.3450815740961674,0.3015521475015123,0.30605506896972656,955673600,0.0,0.0
2001-12-17 00:00:00-05:00,0.3062054748813381,0.3254182156448948,0.3030533652246348,0.3152112662792206,1176106400,0.0,0.0
2001-12-24 00:00:00-05:00,0.3137100708324639,0.3452311970063735,0.3137100708324639,0.3366759419441223,687663200,0.0,0.0
2001-12-31 00:00:00-05:00,0.3378761480455385,0.3594912248996639,0.32766917594097467,0.35558849573135376,1689262400,0.0,0.0
2002-01-07 00:00:00-05:00,0.3560382741736075,0.3602410871915184,0.3039535989357202,0.31596189737319946,2023996800,0.0,0.0
2002-01-14 00:00:00-05:00,0.31536165107142256,0.34132834133671763,0.3077057956888915,0.3327730894088745,2272597600,0.0,0.0
2002-01-21 00:00:00-05:00,0.33427440129254377,0.3528861495831746,0.32406742695938257,0.3489842712879181,1300510400,0.0,0.0
2002-01-28 00:00:00-05:00,0.35123518908146895,0.37465076147043513,0.3410282424623991,0.36639559268951416,1765097600,0.0,0.0
2002-02-04 00:00:00-05:00,0.3650449044154123,0.3899617238400715,0.35078474523010095,0.360691636800766,2280000800,0.0,0.0
2002-02-11 00:00:00-05:00,0.35919028370011075,0.37885358226512106,0.3563391092910481,0.35874059796333313,1456112000,0.0,0.0
2002-02-18 00:00:00-05:00,0.35663921223906797,0.3582900807933405,0.3219659624521408,0.34132835268974304,1528928800,0.0,0.0
2002-02-25 00:00:00-05:00,0.3429801683372376,0.3710491020369377,0.3143110688933206,0.35198596119880676,2523068800,0.0,0.0
2002-03-04 00:00:00-05:00,0.34913379915805876,0.3766025565123165,0.3416292502278981,0.3701478838920593,1377191200,0.0,0.0
2002-03-11 00:00:00-05:00,0.36924768293622867,0.37735325014257065,0.3582901142189898,0.37450119853019714,1175804000,0.0,0.0
2002-03-18 00:00:00-05:00,0.37450120050414515,0.37975474117654273,0.349133845734094,0.36159268021583557,1659767200,0.0,0.0
2002-03-25 00:00:00-05:00,0.36129169435081687,0.36159260375788793,0.34523104303476215,0.35528838634490967,756828800,0.0,0.0
2002-04-01 00:00:00-05:00,0.3509352022334719,0.3781030563398451,0.34943396143609395,0.37134912610054016,1234217600,0.0,0.0
2002-04-08 00:00:00-04:00,0.36264338252590794,0.3782534746204864,0.35693932938537987,0.37615206837654114,1405521600,0.0,0.0
2002-04-15 00:00:00-04:00,0.37615213324379504,0.39281295638423547,0.37224940287853436,0.37495097517967224,2087316000,0.0,0.0
2002-04-22 00:00:00-04:00,0.3728495234381379,0.37420113609959843,0.3452311330010155,0.34538158774375916,1142528800,0.0,0.0
2002-04-29 00:00:00-04:00,0.3476326244323808,0.3659451411479782,0.3465819212495515,0.3528861403465271,1238081600,0.0,0.0
2002-05-06 00:00:00-04:00,0.35048460813776866,0.36804650232744407,0.3323225734464449,0.3500349223613739,1389108000,0.0,0.0
2002-05-13 00:00:00-04:00,0.3530365925430602,0.3899617085208715,0.3443308843302039,0.37540146708488464,1591486400,0.0,0.0
2002-05-20 00:00:00-04:00,0.3687971678672216,0.3788536621383123,0.35003496532084477,0.36249294877052307,1377353600,0.0,0.0
2002-05-27 00:00:00-04:00,0.3555885715023973,0.3668462239359971,0.3494339552952353,0.34973403811454773,933380000,0.0,0.0
2002-06-03 00:00:00-04:00,0.35108553758761424,0.3519857606402552,0.3141604351139805,0.32121527194976807,1732388000,0.0,0.0
2002-06-10 00:00:00-04:00,0.32241577618529066,0.3278197477346995,0.2718323368935355,0.301702618598938,1932772800,0.0,0.0
2002-06-17 00:00:00-04:00,0.30380391483837543,0.30965759521573355,0.2520184845274579,0.25291958451271057,3229251200,0.0,0.0
2002-06-24 00:00:00-04:00,0.25171844614622363,0.26747901858672846,0.23986062858740925,0.26597860455513,1813604800,0.0,0.0
2002-07-01 00:00:00-04:00,0.2658281350352047,0.28143822681671854,0.2514183493614955,0.28128862380981445,888557600,0.0,0.0
2002-07-08 00:00:00-04:00,0.2779860263225304,0.28203923559672406,0.2547209307482418,0.26282647252082825,1462003200,0.0,0.0
2002-07-15 00:00:00-04:00,0.2616253556773515,0.2791872528719954,0.21809593541914996,0.22455063462257385,2902916800,0.0,0.0
2002-07-22 00:00:00-04:00,0.22139856806129687,0.22845340924369506,0.20713923254005806,0.21524395048618317,1924440000,0.0,0.0
2002-07-29 00:00:00-04:00,0.21734529114644577,0.23280578017614903,0.2138930989971485,0.21689558029174805,1348513600,0.0,0.0
2002-08-05 00:00:00-04:00,0.21779591379226731,0.2308549188944961,0.20969036847323405,0.22515083849430084,1242617600,0.0,0.0
2002-08-12 00:00:00-04:00,0.22364954318986574,0.24166197866978134,0.21824639873325563,0.23730871081352234,1416021600,0.0,0.0
2002-08-19 00:00:00-04:00,0.2368589382112869,0.2439138015094339,0.2319055059663268,0.23610831797122955,1027168800,0.0,0.0
2002-08-26 00:00:00-04:00,0.23941003547907022,0.23941003547907022,0.21779578664551638,0.2213984578847885,1057862400,0.0,0.0
2002-09-02 00:00:00-04:00,0.21749572324810587,0.22184901505325968,0.2108914224313482,0.21584485471248627,1105367200,0.0,0.0
2002-09-09 00:00:00-04:00,0.2143435910352248,0.21914656807799096,0.21089139961859973,0.2126927226781845,1162907200,0.0,0.0
2002-09-16 00:00:00-04:00,0.21224216458348283,0.22650146629531837,0.211942081881796,0.2231997549533844,1602014400,0.0,0.0
2002-09-23 00:00:00-04:00,0.22154810176139428,0.22800280020189753,0.21614495815541263,0.22094793617725372,1183851200,0.0,0.0
2002-09-30 00:00:00-04:00,0.2161449440009809,0.21959713589525692,0.20999035380632453,0.21059134602546692,1218190400,0.0,0.0
2002-10-07 00:00:00-04:00,0.20969036333082597,0.22184911939928903,0.2005341021821032,0.21779590845108032,1671280800,0.0,0.0
2002-10-14 00:00:00-04:00,0.2183960608012153,0.22890309518465574,0.20863964697010876,0.21524395048618317,1665143200,0.0,0.0
2002-10-21 00:00:00-04:00,0.21404347474157837,0.23190544621060669,0.21014074650347078,0.23145490884780884,1119524000,0.0,0.0
2002-10-28 00:00:00-05:00,0.23340684044438928,0.2476661757759359,0.2245506753891269,0.24556474387645721,1364820800,0.0,0.0
2002-11-04 00:00:00-05:00,0.24766609293540562,0.260874695373764,0.23295622486375525,0.23775920271873474,1330145600,0.0,0.0
2002-11-11 00:00:00-05:00,0.23625797803534912,0.2463153236568244,0.22695210448078895,0.23941008746623993,911215200,0.0,0.0
2002-11-18 00:00:00-05:00,0.24301267227891415,0.24676494635372098,0.225301178105586,0.24031110107898712,1230611200,0.0,0.0
2002-11-25 00:00:00-05:00,0.24061126925822282,0.2422621381695834,0.2292039882828275,0.23265618085861206,869920800,0.0,0.0
2002-12-02 00:00:00-05:00,0.23866024337410793,0.24166189743268957,0.21764618494140472,0.2244000881910324,1441126400,0.0,0.0
2002-12-09 00:00:00-05:00,0.22425051788261735,0.23340676277294783,0.21989722580475107,0.22199863195419312,1112316800,0.0,0.0
2002-12-16 00:00:00-05:00,0.22229875566359425,0.2280028346485136,0.20683827695315285,0.2122422605752945,1290604000,0.0,0.0
2002-12-23 00:00:00-05:00,0.212542258629485,0.22229866698854173,0.21029122490963145,0.21104101836681366,330624000,0.0,0.0
2002-12-30 00:00:00-05:00,0.2113419179693603,0.22409997958865566,0.20773927217548424,0.22364944219589233,684650400,0.0,0.0
2003-01-06 00:00:00-05:00,0.22560131119097698,0.23085482673810265,0.21674512373955318,0.22094793617725372,1352876000,0.0,0.0
2003-01-13 00:00:00-05:00,0.22364948565858903,0.22364948565858903,0.21134195904028621,0.2116420418024063,1562764000,0.0,0.0
2003-01-20 00:00:00-05:00,0.21329292802912403,0.2162945825736622,0.20353651741644455,0.20713916420936584,1002321600,0.0,0.0
2003-01-27 00:00:00-05:00,0.20533787023876465,0.2266520429657408,0.2048873326564993,0.21554481983184814,1798988800,0.0,0.0
2003-02-03 00:00:00-05:00,0.21629457567757773,0.22410003458859892,0.21119151511225961,0.2123926728963852,1252664000,0.0,0.0
2003-02-10 00:00:00-05:00,0.21404357043055736,0.22094795526780792,0.21104108890171466,0.22019733488559723,1013146400,0.0,0.0
2003-02-17 00:00:00-05:00,0.22139858713473873,0.22965376057235892,0.21989732084999117,0.22515083849430084,913063200,0.0,0.0
2003-02-24 00:00:00-05:00,0.22304936458853603,0.22650155705235972,0.20713918830531036,0.22530125081539154,935429600,0.0,0.0
2003-03-03 00:00:00-05:00,0.22530120162880177,0.22755223563904198,0.21479414673225197,0.21809588372707367,757702400,0.0,0.0
2003-03-10 00:00:00-05:00,0.217795858971896,0.22530126162880332,0.21104110179379507,0.22184906899929047,1006868800,0.0,0.0
2003-03-17 00:00:00-05:00,0.22349999419246258,0.2274027253960481,0.21914670023299146,0.22515083849430084,1232336000,0.0,0.0
2003-03-24 00:00:00-05:00,0.22019734094670057,0.22259883023121974,0.2146437419747902,0.2186969518661499,774838400,0.0,0.0
2003-03-31 00:00:00-05:00,0.2150942703061984,0.22064786903940342,0.21074100282643396,0.21629460155963898,874104000,0.0,0.0
2003-04-07 00:00:00-04:00,0.22289974694725806,0.2244001359077545,0.19408018691402049,0.19813254475593567,1972331200,0.0,0.0
2003-04-14 00:00:00-04:00,0.20578754745370734,0.20638855225176622,0.19092807551203736,0.19693221151828766,2439360000,0.0,0.0
2003-04-21 00:00:00-04:00,0.197081829366088,0.20458721817886658,0.19483079515189952,0.20038439333438873,1192996000,0.0,0.0
2003-04-28 00:00:00-04:00,0.20233535217117468,0.21899698652822164,0.2015847318475248,0.21689558029174805,2217152000,0.0,0.0
2003-05-05 00:00:00-04:00,0.22169849653605492,0.27618463885859873,0.22139843887587363,0.27468425035476685,5400701600,0.0,0.0
2003-05-12 00:00:00-04:00,0.2724323983742522,0.2853409416222416,0.2694307442228444,0.2821888327598572,1848280000,0.0,0.0
2003-05-19 00:00:00-04:00,0.27813646852277385,0.27993779163712623,0.26417722267857785,0.27498435974121094,1552297600,0.0,0.0
2003-05-26 00:00:00-04:00,0.26958038461250555,0.2836900861721454,0.263126538555263,0.2694307565689087,1346324000,0.0,0.0
2003-06-02 00:00:00-04:00,0.27168184396398887,0.2745338707693625,0.25547158494179417,0.257422536611557,1497535200,0.0,0.0
2003-06-09 00:00:00-04:00,0.25427038137325453,0.26943076114173786,0.24961700675510523,0.2614748477935791,1105546400,0.0,0.0
2003-06-16 00:00:00-04:00,0.26417730215290436,0.2943476384284125,0.2619254409139668,0.2881930470466614,1609048000,0.0,0.0
2003-06-23 00:00:00-04:00,0.28969429231864274,0.2955479742854695,0.2773859360407042,0.28113821148872375,1679053600,0.0,0.0
2003-06-30 00:00:00-04:00,0.2803874380453771,0.2934464338384644,0.27783634682650465,0.28714221715927124,866213600,0.0,0.0
2003-07-07 00:00:00-04:00,0.28924358064460026,0.30770569061264486,0.2871421753905471,0.29794928431510925,1064448000,0.0,0.0
2003-07-14 00:00:00-04:00,0.30035089851657776,0.31791279295697733,0.2908945708970923,0.313109815120697,1696032800,0.0,0.0
2003-07-21 00:00:00-04:00,0.31055783313026264,0.32376728561127566,0.30470415294791053,0.3233167231082916,971191200,0.0,0.0
2003-07-28 00:00:00-04:00,0.3227166245716554,0.3227166245716554,0.3027532410860955,0.3111588656902313,992140800,0.0,0.0
2003-08-04 00:00:00-04:00,0.3081563834982983,0.32271662350407954,0.2914955640227638,0.29479730129241943,1037058400,0.0,0.0
2003-08-11 00:00:00-04:00,0.2974998522477141,0.3053044628816381,0.29209585479248557,0.29584813117980957,904411200,0.0,0.0
2003-08-18 00:00:00-04:00,0.29809986128562566,0.3302211436346743,0.2959984551693937,0.3134098947048187,1105266400,0.0,0.0
2003-08-25 00:00:00-04:00,0.31190869957527056,0.34298011006630613,0.3054548522349741,0.3393774628639221,1111224800,0.0,0.0
2003-09-01 00:00:00-04:00,0.34012808225396085,0.3500349737449115,0.33622535224192546,0.3377265930175781,950874400,0.0,0.0
2003-09-08 00:00:00-04:00,0.33742653305268927,0.34733257348944235,0.3317224790583977,0.34673240780830383,966179200,0.0,0.0
2003-09-15 00:00:00-04:00,0.3423790434549122,0.34598168987553823,0.32797011112092606,0.33892685174942017,1244112800,0.0,0.0
2003-09-22 00:00:00-04:00,0.3329226554277251,0.33772648407608075,0.30245224717189945,0.3105578124523163,1535189600,0.0,0.0
2003-09-29 00:00:00-04:00,0.3225662752248772,0.32811987563049194,0.30305344641062726,0.32556793093681335,1390900000,0.0,0.0
2003-10-06 00:00:00-04:00,0.32526772167075746,0.3573898567866622,0.32391693579141584,0.3554380536079407,1637759200,0.0,0.0
2003-10-13 00:00:00-04:00,0.3561886616120463,0.37540139804392625,0.3363757346180701,0.34147879481315613,2500881600,0.0,0.0
2003-10-20 00:00:00-04:00,0.3392269015312195,0.3512351706498819,0.33367330439923726,0.3392269015312195,1002260000,0.0,0.0
2003-10-27 00:00:00-05:00,0.34147889897132955,0.36024110365542267,0.33622538245884226,0.34358030557632446,1159519200,0.0,0.0
2003-11-03 00:00:00-05:00,0.34268002623768323,0.34973403919949175,0.3369759726297518,0.3377265930175781,1481765600,0.0,0.0
2003-11-10 00:00:00-05:00,0.33697592261453174,0.34102828009800484,0.3194140284534516,0.32211560010910034,1199172800,0.0,0.0
2003-11-17 00:00:00-05:00,0.3204646758815918,0.3207647586052095,0.2979493531436631,0.30440405011177063,1321460000,0.0,0.0
2003-11-24 00:00:00-05:00,0.3077058598100485,0.3192636201133025,0.3039535845571224,0.3138604760169983,971706400,0.0,0.0
2003-12-01 00:00:00-05:00,0.31581133939033645,0.32871985705817497,0.31115881698017983,0.31295931339263916,1122245600,0.0,0.0
2003-12-08 00:00:00-05:00,0.3119086119620123,0.3203142352901936,0.2996010863807807,0.3135603070259094,930529600,0.0,0.0
2003-12-15 00:00:00-05:00,0.32256627180160363,0.32256627180160363,0.29449733544227435,0.29569849371910095,1821601600,0.0,0.0
2003-12-22 00:00:00-05:00,0.29494778802419985,0.3138604704238375,0.28894365172185504,0.31190869212150574,966733600,0.0,0.0
2003-12-29 00:00:00-05:00,0.3138604802708588,0.32646894394977366,0.3131098598752135,0.31941407918930054,757405600,0.0,0.0
2004-01-05 00:00:00-05:00,0.3215154286990528,0.36219281431629763,0.3215154286990528,0.3452310860157013,2379003200,0.0,0.0
2004-01-12 00:00:00-05:00,0.34898418108620644,0.37284943926005465,0.33772650645247804,0.34102824330329895,3177636000,0.0,0.0
2004-01-19 00:00:00-05:00,0.34027755083309824,0.34478127104908746,0.332922606773255,0.3386266827583313,974780800,0.0,0.0
2004-01-26 00:00:00-05:00,0.3371254426863349,0.3509350326657952,0.33307308650080275,0.3386266827583313,1251740000,0.0,0.0
2004-02-02 00:00:00-05:00,0.3371256228660113,0.34388038012608446,0.32571831652390326,0.3408787250518799,1319981600,0.0,0.0
2004-02-09 00:00:00-05:00,0.33952786003262375,0.3617422768237948,0.33682546175190475,0.3452310860157013,1292116000,0.0,0.0
2004-02-16 00:00:00-05:00,0.34673227004025114,0.35483783526372514,0.3333732155587104,0.3362252414226532,913276000,0.0,0.0
2004-02-23 00:00:00-05:00,0.3353250777260719,0.36054197781110425,0.32857032143492276,0.3590407371520996,1396656800,0.0,0.0
2004-03-01 00:00:00-05:00,0.36174228717011114,0.4126266218022262,0.3542377376766801,0.4013689458370209,3004321600,0.0,0.0
2004-03-08 00:00:00-05:00,0.39956768964328815,0.42238310313626193,0.38650868813608297,0.4136773943901062,3073274400,0.0,0.0
2004-03-15 00:00:00-05:00,0.4057222736323687,0.4105252518655108,0.3811055384565855,0.38816037774086,2228240000,0.0,0.0
2004-03-22 00:00:00-05:00,0.380805363778338,0.4106747558009552,0.3785534782197556,0.40587177872657776,2219100800,0.0,0.0
2004-03-29 00:00:00-05:00,0.4108252757226311,0.4201311480483701,0.3995676003803513,0.4127762019634247,1693988800,0.0,0.0
2004-04-05 00:00:00-04:00,0.4124762224951896,0.4258352813306083,0.4040705718108764,0.413226842880249,1139700800,0.0,0.0
2004-04-12 00:00:00-04:00,0.4127763002144956,0.44399734008101793,0.3949143448798231,0.43799322843551636,3471048000,0.0,0.0
2004-04-19 00:00:00-04:00,0.4220828789350984,0.431539179312358,0.4060222287934492,0.41577863693237305,2053161600,0.0,0.0
2004-04-26 00:00:00-04:00,0.4139774177041942,0.41487766606252713,0.38260675472690187,0.3869591951370239,1673453600,0.0,0.0
2004-05-03 00:00:00-04:00,0.3902617131716975,0.4138269142374565,0.3827563126547309,0.4003182053565979,1498319200,0.0,0.0
2004-05-10 00:00:00-04:00,0.39431404374602025,0.41607874684045615,0.3893606120065084,0.40617185831069946,1288224000,0.0,0.0
2004-05-17 00:00:00-04:00,0.40076875592930733,0.412776199724108,0.3956648689765294,0.40692251920700073,1258292000,0.0,0.0
2004-05-24 00:00:00-04:00,0.40962412366546286,0.43198984798320395,0.40692255192867643,0.421181857585907,1259440000,0.0,0.0
2004-05-31 00:00:00-04:00,0.4171294393089157,0.43904374483308145,0.414427868127318,0.43198975920677185,1150889600,0.0,0.0
2004-06-07 00:00:00-04:00,0.43589175525938845,0.4648617310548969,0.4324395631887903,0.4614095389842987,1318279200,0.0,0.0
2004-06-14 00:00:00-04:00,0.46005807268500054,0.5014860918969228,0.44279710778445674,0.4939815402030945,2555834400,0.0,0.0
2004-06-21 00:00:00-04:00,0.49713343742844157,0.5077901202597899,0.48212268636332806,0.5058391690254211,1717536800,0.0,0.0
2004-06-28 00:00:00-04:00,0.5130437295542791,0.5131941843031531,0.4462492360734993,0.46651268005371094,2737319200,0.0,0.0
2004-07-05 00:00:00-04:00,0.46936467852783786,0.47161568785309044,0.4495508965410228,0.4507520794868469,1189216000,0.0,0.0
2004-07-12 00:00:00-04:00,0.4506014020409768,0.5047882785661398,0.43138864688538897,0.4833236634731293,3919703200,0.0,0.0
2004-07-19 00:00:00-04:00,0.4804719134487749,0.4909789458274768,0.4575068969672375,0.4608086347579956,1765864800,0.0,0.0
2004-07-26 00:00:00-04:00,0.46306041665092235,0.4953321787686253,0.4620096885423283,0.48542526364326477,1569170400,0.0,0.0
2004-08-02 00:00:00-04:00,0.4680139430646499,0.4848251953633547,0.4457986946158408,0.4469998776912689,1590002400,0.0,0.0
2004-08-09 00:00:00-04:00,0.44805032641316145,0.4734168450004996,0.44744930932068183,0.4629098176956177,1518524000,0.0,0.0
2004-08-16 00:00:00-04:00,0.465311556991782,0.478220956879833,0.45555514394228036,0.46230992674827576,1829049600,0.0,0.0
2004-08-23 00:00:00-04:00,0.4632101224950439,0.5280537188538313,0.4593082188489627,0.5155957341194153,2479086400,0.0,0.0
2004-08-30 00:00:00-04:00,0.5103420417749882,0.5402122877522578,0.5097418762644392,0.5288041830062866,1810222400,0.0,0.0
2004-09-06 00:00:00-04:00,0.5313563003565149,0.5489181731915048,0.5288043311595851,0.5384111404418945,1434837600,0.0,0.0
2004-09-13 00:00:00-04:00,0.5385605403646868,0.56107588834534,0.5220493519808282,0.5574732422828674,1773693600,0.0,0.0
2004-09-20 00:00:00-04:00,0.553570491432281,0.5834407346744195,0.5525197634971689,0.5597251057624817,1800232000,0.0,0.0
2004-09-27 00:00:00-04:00,0.5546212687977113,0.5894450000848472,0.55282082220929,0.5804392099380493,1914628800,0.0,0.0
2004-10-04 00:00:00-04:00,0.5880940917225798,0.614361688124869,0.5763858805805148,0.5862927436828613,2211927200,0.0,0.0
2004-10-11 00:00:00-04:00,0.5823901109567242,0.6867098390329716,0.565128300723162,0.6829575896263123,5746624800,0.0,0.0
2004-10-18 00:00:00-04:00,0.6709493807459475,0.7257364456400234,0.6709493807459475,0.7116267681121826,3815425600,0.0,0.0
2004-10-25 00:00:00-04:00,0.7084747228816215,0.7985351912922222,0.7050225304300919,0.7865269184112549,3854984000,0.0,0.0
2004-11-01 00:00:00-05:00,0.7880280163664921,0.8422140609595902,0.7811236327147947,0.8213504552841187,4669884800,0.0,0.0
2004-11-08 00:00:00-05:00,0.8145957370663411,0.8359099069131251,0.8012366795515405,0.8330578804016113,2314362400,0.0,0.0
2004-11-15 00:00:00-05:00,0.8285549220570931,0.8542223563046565,0.8138450301169688,0.8281052112579346,2293328800,0.0,0.0
2004-11-22 00:00:00-05:00,0.92762130264788,0.9870616931161498,0.8690827387376251,0.9688996076583862,5420592800,0.0,0.0
2004-11-29 00:00:00-05:00,1.034943366497731,1.044249212690174,0.926871299031082,0.9408304691314697,5768280000,0.0,0.0
2004-12-06 00:00:00-05:00,0.9643960075111779,1.0016212080580353,0.9313745216904881,0.9779055714607239,4513997600,0.0,0.0
2004-12-13 00:00:00-05:00,0.9849602337624742,1.0131787874866784,0.9696494233199857,0.9755039811134338,3118735200,0.0,0.0
2004-12-20 00:00:00-05:00,0.9827081934997132,0.9906633042942475,0.9246194514187162,0.9607939124107361,3044300000,0.0,0.0
2004-12-27 00:00:00-05:00,0.9726514851561269,0.9779050233868541,0.9313739996952638,0.9666473269462585,2244737600,0.0,0.0
2005-01-03 00:00:00-05:00,0.9723517631574792,1.0451504066772985,0.9396294887451747,1.0394463539123535,5402241600,0.0,0.0
2005-01-10 00:00:00-05:00,1.0481522815333433,1.1170490351343367,0.9501367464768199,1.0537059307098389,11192098400,0.0,0.0
2005-01-17 00:00:00-05:00,1.048452101614713,1.074719700670888,1.0169309627067153,1.0580588579177856,3584610400,0.0,0.0
2005-01-24 00:00:00-05:00,1.0654139112251426,1.1104437112808228,1.058959238404034,1.1104437112808228,3848196800,0.0,0.0
2005-01-31 00:00:00-05:00,1.1194509223849114,1.1994540955793733,1.1184001937825787,1.1833933591842651,4674762400,0.0,0.0
2005-02-07 00:00:00-05:00,1.1847439146515057,1.2306748522570676,1.1506716980449543,1.2189674377441406,4900005600,0.0,0.0
2005-02-14 00:00:00-05:00,1.241781722567784,1.3641138860404687,1.2315755516642861,1.3030234575271606,7904652000,0.0,0.0
2005-02-21 00:00:00-05:00,1.2953678136981817,1.3495546669185043,1.2802082085476663,1.335745096206665,4999013600,0.0,0.0
2005-02-28 00:00:00-05:00,1.3412987408186658,1.3551084127231947,1.237429550659458,1.2851617336273193,3746232000,0.0,2.0
2005-03-07 00:00:00-05:00,1.2848604493254432,1.2983700094116564,1.165681182842376,1.2089096307754517,4204488400,0.0,0.0
2005-03-14 00:00:00-05:00,1.2164154715778903,1.3040745338030626,1.186395663444697,1.2896647453308105,3553877600,0.0,0.0
2005-03-21 00:00:00-05:00,1.2995706814249859,1.319984529690509,1.2614451581479649,1.2758549451828003,2055071200,0.0,0.0
2005-03-28 00:00:00-05:00,1.2833602893920009,1.289664558409512,1.2179165359696884,1.2275224924087524,2409145200,0.0,0.0
2005-04-04 00:00:00-04:00,1.230524949996043,1.3343941219542894,1.2056080844951635,1.3130799531936646,2708017200,0.0,0.0
2005-04-11 00:00:00-04:00,1.325388356876048,1.3283899360827507,1.0591096530063788,1.061211109161377,7655950400,0.0,0.0
2005-04-18 00:00:00-04:00,1.050703983007939,1.1329589734318557,1.0206840839282985,1.065713882446289,4952673600,0.0,0.0
2005-04-25 00:00:00-04:00,1.0954335763137115,1.1260544899063,1.05730816458248,1.0825251340866089,3417593200,0.0,0.0
2005-05-02 00:00:00-04:00,1.0870281025314905,1.1206506997545422,1.0813249517065722,1.11794912815094,2124449600,0.0,0.0
2005-05-09 00:00:00-04:00,1.119150759860131,1.124253797522014,0.9939664632737559,1.0438001155853271,4510895200,0.0,0.0
2005-05-16 00:00:00-04:00,1.0374953701548189,1.131157667183876,1.036594345282412,1.1272549629211426,2945174400,0.0,0.0
2005-05-23 00:00:00-04:00,1.136261504711784,1.2290234701556706,1.136261504711784,1.2176153659820557,2873570000,0.0,0.0
2005-05-30 00:00:00-04:00,1.2206177980592725,1.2236194770667166,1.1338599959527038,1.1479687690734863,2188860800,0.0,0.0
2005-06-06 00:00:00-04:00,1.1506715161059455,1.1596772566930849,1.0663142555368048,1.0750207901000977,3030426000,0.0,0.0
2005-06-13 00:00:00-04:00,1.0774220769267684,1.156975494543294,1.0732192650733645,1.150070309638977,2490762400,0.0,0.0
2005-06-20 00:00:00-04:00,1.1362615811247998,1.194199924188677,1.12215190466613,1.1335591077804565,2204132000,0.0,0.0
2005-06-27 00:00:00-04:00,1.105940493069187,1.1437657914726953,1.0843262229297417,1.0957335233688354,2067220400,0.0,0.0
2005-07-04 00:00:00-04:00,1.0972354369036976,1.1491705402843841,1.0957341958848081,1.1482694149017334,1523354000,0.0,0.0
2005-07-11 00:00:00-04:00,1.1518720338528363,1.261145277912555,1.1341604572546626,1.247336506843567,4244405200,0.0,0.0
2005-07-18 00:00:00-04:00,1.2431332345782737,1.3220856315862661,1.2329262630817162,1.3208853006362915,2416125600,0.0,0.0
2005-07-25 00:00:00-04:00,1.3205845934129576,1.3322928070637798,1.268650406643437,1.2803577184677124,1660360800,0.0,0.0
2005-08-01 00:00:00-04:00,1.2779561016071526,1.3058745438914285,1.2614448619475513,1.2905645370483398,1380682800,0.0,0.0
2005-08-08 00:00:00-04:00,1.2908648136146312,1.3875295981713203,1.2791574014581355,1.3839277029037476,2106188000,0.0,0.0
2005-08-15 00:00:00-04:00,1.3953347658844282,1.4508716405128668,1.3734204845491953,1.3758219480514526,2943203200,0.0,0.0
2005-08-22 00:00:00-04:00,1.3854279199469992,1.4145475941900219,1.3587106110632987,1.373119592666626,1792719600,0.0,0.0
2005-08-29 00:00:00-04:00,1.3590111832206844,1.416049318415274,1.3587110753287261,1.3875298500061035,1756759200,0.0,0.0
2005-09-05 00:00:00-04:00,1.4019393965262439,1.5415333309246002,1.397436476284373,1.5403321981430054,3099975200,0.0,0.0
2005-09-12 00:00:00-04:00,1.5340280193732858,1.5499390455555802,1.4808925989265593,1.5373305082321167,2426267200,0.0,0.0
2005-09-19 00:00:00-04:00,1.5325267904269295,1.6153827073777565,1.5325267904269295,1.5970702171325684,3060492400,0.0,0.0
2005-09-26 00:00:00-04:00,1.6219873733730286,1.6378975006890462,1.518718192864978,1.6093789339065552,3182289600,0.0,0.0
2005-10-03 00:00:00-04:00,1.625889596585209,1.6616135479168106,1.5175166099494797,1.540031909942627,3093202000,0.0,0.0
2005-10-10 00:00:00-04:00,1.5538409009376337,1.6315930827875924,1.437063175456223,1.6210860013961792,7332004400,0.0,0.0
2005-10-17 00:00:00-04:00,1.6204857903271077,1.7105462965648803,1.5373304696749868,1.6709195375442505,4389593600,0.0,0.0
2005-10-24 00:00:00-04:00,1.6586114805727028,1.727957844267175,1.6261901098544658,1.6351958513259888,2887802400,0.0,0.0
2005-10-31 00:00:00-05:00,1.657110547309792,1.8708531274288407,1.6436009872022064,1.8357301950454712,4310009200,0.0,0.0
2005-11-07 00:00:00-05:00,1.8267240217607212,1.8645494369788649,1.7714873400962146,1.8474379777908325,2756320000,0.0,0.0
2005-11-14 00:00:00-05:00,1.8474376926881173,1.9777251693540117,1.8285251884036071,1.9380983114242554,2892456000,0.0,0.0
2005-11-21 00:00:00-05:00,1.9459039586593379,2.0875985413900247,1.912881476199842,2.0815951824188232,1932859600,0.0,0.0
2005-11-28 00:00:00-05:00,2.1230216780588114,2.1836624802293847,2.0218540059383314,2.180360794067383,4214282800,0.0,0.0
